5.339757e-05 	 99.39407
0.0001020892 	 98.92377
9.384333e-05 	 98.97517
0.0001469253 	 98.43477
-4.529752e-06 	 100.0554
0.0001039886 	 98.87849
-9.858095e-05 	 101.0549
-3.677267e-05 	 100.415
3.106352e-05 	 99.66447
-9.859519e-05 	 101.0465
-5.568811e-05 	 100.6184
-0.0001887185 	 102.0205
-5.955872e-05 	 100.6431
-4.283276e-05 	 100.4454
-8.757079e-05 	 100.917
9.348699e-05 	 99.02305
9.945432e-05 	 98.9072
0.0001074131 	 98.84524
-4.926026e-05 	 100.5443
0.0001265582 	  98.652
-8.74157e-06 	 100.0989
-2.561072e-05 	 100.2664
-1.663319e-05 	 100.1642
2.677295e-05 	 99.70083
3.743222e-05 	 99.59711
8.82107e-05 	 99.07704
0.000116218 	 98.75007
4.907637e-05 	 99.47168
-1.911602e-05 	 100.2038
2.329701e-05 	 99.74945
0.0001121005 	 98.80065
6.337223e-06 	 99.92971
9.254341e-05 	 98.98682
3.189697e-06 	 99.95511
8.481328e-05 	 99.06345
5.630686e-05 	 99.38614
6.421067e-05 	 99.29831
8.218659e-05 	 99.10574
7.280719e-05 	 99.23011
5.320153e-05 	 99.42408
0.0001529289 	 98.3623
-7.809875e-06 	 100.0573
1.909189e-05 	 99.77539
-9.038849e-05 	 101.0006
6.537198e-05 	 99.29562
-4.019792e-05 	 100.4223
-5.747934e-05 	 100.6329
-9.010001e-05 	 100.966
-5.641039e-05 	 100.6082
1.505577e-05 	 99.83869
-1.081178e-05 	 100.0854
-0.000162833 	 101.7225
-2.439389e-05 	 100.2952
-8.242227e-05 	 100.8814
6.447599e-05 	 99.30078
-4.443426e-05 	 100.5012
2.92963e-05 	 99.70383
2.0334e-05 	 99.7813
-1.586075e-05 	 100.1642
3.318492e-05 	 99.63845
-5.804152e-05 	 100.6035
-2.513127e-05 	 100.2438
-0.0001038851 	 101.1202
-8.614852e-05 	 100.902
7.134139e-05 	 99.22055
-7.144461e-05 	 100.7434
7.633416e-05 	 99.16826
3.460518e-05 	 99.63262
4.163778e-05 	 99.56097
7.13419e-05 	 99.23792
4.845808e-05 	 99.48586
2.598933e-05 	 99.72452
-4.482816e-05 	 100.4696
-1.403015e-05 	 100.1517
-3.874158e-05 	 100.4095
5.703354e-05 	 99.39394
7.475209e-05 	 99.18825
-4.546128e-05 	 100.4823
-6.057812e-05 	 100.6685
6.919999e-06 	 99.91907
8.764876e-05 	 99.07707
9.640087e-05 	 98.95889
7.415182e-06 	 99.93219
4.760689e-05 	 99.49324
-4.907131e-05 	 100.5243
-5.200115e-05 	 100.5393
-1.765611e-05 	 100.2199
4.873719e-06 	 99.93328
-7.895126e-05 	 100.8639
6.959005e-05 	 99.26032
-0.0001637989 	 101.7548
6.991701e-05 	 99.24699
-3.844118e-05 	 100.422
0.0001796838 	 98.07915
-5.26455e-05 	 100.5692
1.12303e-05 	 99.87503
0.0001267436 	 98.64907
2.305331e-06 	 99.95944
9.931664e-05 	 98.94983
-9.930868e-05 	 101.0739
4.230646e-05 	 99.54052
0.0001337744 	 98.56092
0.000126971 	 98.63609
-0.0001092826 	 101.1533
-2.565766e-06 	 100.015
-6.798241e-05 	 100.7334
-0.0001707795 	 101.8314
-5.000221e-05 	 100.5384
7.384985e-05 	 99.19295
0.0001087201 	 98.83029
-1.494655e-06 	 100.0151
0.0001252307 	 98.63602
3.705306e-05 	 99.60368
5.145902e-05 	 99.44568
-6.489354e-05 	 100.6679
-6.857735e-05 	 100.7531
8.849939e-05 	 99.04861
3.902237e-05 	 99.60404
0.0001160414 	 98.75197
-5.727222e-05 	 100.6302
0.0001732257 	 98.12579
-4.373562e-05 	 100.4661
-7.117775e-05 	 100.7326
-0.0001083596 	 101.1751
-8.801803e-05 	 100.9393
8.609222e-05 	 99.08378
-6.180296e-05 	 100.6646
-9.113785e-05 	 100.9756
-0.0001829375 	 101.9755
6.376367e-05 	 99.33884
-7.227323e-05 	 100.7733
1.302732e-05 	 99.8274
1.914661e-05 	 99.77864
4.252898e-05 	 99.55889
6.340123e-05 	 99.32661
6.876137e-05 	 99.27182
7.090205e-05 	 99.25693
6.384653e-05 	 99.29334
-4.951265e-05 	 100.5343
8.534636e-05 	 99.09052
6.619642e-05 	 99.31122
8.623067e-05 	 99.07436
2.297046e-05 	 99.75879
0.000117616 	 98.75626
-7.816884e-06 	 100.0785
-3.649487e-05 	 100.3848
2.825894e-05 	 99.67537
6.775946e-05 	 99.26344
6.343965e-06 	 99.90702
-0.0001688576 	 101.8027
2.358787e-05 	 99.74842
-6.092583e-05 	 100.6476
6.23493e-05 	 99.35139
-3.806843e-05 	 100.3891
-5.030178e-06 	 100.0359
-1.979305e-05 	 100.195
-6.119612e-05 	 100.6509
-1.928831e-05 	 100.203
5.749077e-05 	 99.37911
-4.313276e-05 	 100.4694
-6.621354e-05 	 100.7132
-5.414643e-05 	 100.5718
3.604852e-05 	 99.61041
2.826247e-05 	 99.6986
2.438634e-05 	 99.72141
2.878528e-05 	 99.68665
-2.049174e-05 	 100.2291
-7.253278e-05 	 100.788
0.0001429651 	 98.44498
3.320462e-05 	 99.61837
-4.11597e-05 	 100.4337
7.931246e-05 	 99.13999
1.890274e-05 	 99.78184
-7.001182e-05 	 100.7487
-2.209237e-05 	 100.2305
5.882042e-05 	 99.38869
3.648197e-05 	 99.60242
2.494128e-05 	 99.73323
-2.416125e-05 	 100.2653
-6.789544e-05 	 100.7202
2.215449e-05 	 99.74388
-7.397122e-05 	 100.7897
-3.715298e-05 	 100.3859
1.679429e-05 	 99.79951
-1.903016e-05 	 100.1744
1.973601e-06 	 99.96699
2.590525e-05 	 99.71874
0.0001279204 	 98.62792
2.668034e-05 	 99.71232
-7.75015e-05 	 100.832
-6.373034e-05 	 100.6636
9.3339e-05 	 98.98751
-7.44568e-05 	 100.7762
-0.0001380774 	 101.4644
3.625607e-05 	 99.59673
7.095325e-05 	 99.2288
-3.41047e-05 	 100.372
-4.029686e-05 	 100.4376
4.829081e-05 	 99.48201
-5.883425e-05 	 100.652
2.282871e-05 	 99.76782
-0.0001583487 	 101.6867
-6.936286e-05 	 100.7675
-7.254792e-05 	 100.7824
-0.0001241591 	 101.3218
3.2758e-05 	 99.64264
3.618043e-05 	 99.5891
0.0001487951 	 98.40191
2.349941e-05 	 99.74548
5.292753e-05 	   99.44
6.263402e-05 	 99.33657
-5.146636e-05 	 100.5418
-5.146703e-05 	 100.5663
0.0001168506 	 98.73899
-0.0001441643 	 101.5328
-4.77023e-05 	 100.5103
-2.865082e-05 	 100.3329
5.854329e-05 	 99.36333
-6.667075e-05 	 100.7228
-2.04653e-05 	 100.2122
-7.719952e-05 	 100.8216
-1.852051e-05 	 100.2093
-6.35343e-05 	 100.6788
-4.892531e-06 	 100.0444
0.0002844632 	 96.94065
0.0001733625 	 98.14875
1.86823e-05 	 99.79434
2.182668e-05 	 99.78021
-3.437181e-05 	 100.3853
-7.137823e-05 	 100.7478
2.274375e-05 	 99.76045
-0.0001520925 	 101.6497
8.607066e-05 	 99.07669
-5.315234e-05 	 100.5759
0.0001089928 	 98.81517
8.279281e-05 	 99.12863
2.909087e-05 	 99.66964
-7.147826e-05 	 100.7363
-3.158187e-05 	 100.3506
-0.000113311 	 101.2077
-2.282038e-05 	 100.239
3.607494e-05 	 99.59894
-0.0001021575 	 101.0942
-6.54204e-05 	 100.702
5.619929e-05 	 99.39369
-3.856447e-05 	 100.4158
0.0001531932 	 98.35456
-3.101411e-05 	 100.3422
1.811635e-05 	 99.80714
-8.343897e-05 	 100.8855
0.0001293453 	 98.62955
4.002056e-05 	 99.56149
-6.435589e-05 	 100.7275
0.0002010567 	 97.84345
6.202116e-05 	 99.34336
8.137475e-05 	 99.12109
2.160372e-05 	 99.78281
-0.0001898236 	 102.0281
-6.342019e-05 	 100.6656
-0.0001069422 	 101.1397
8.895381e-05 	 99.04101
-8.620377e-05 	 100.9613
7.155908e-05 	 99.24365
-0.0001009936 	 101.0929
3.8045e-05 	 99.58562
0.0001120384 	 98.81412
9.290445e-05 	 99.01945
2.756454e-05 	 99.7156
-9.372821e-05 	 101.0106
-4.318808e-05 	 100.4863
0.0001034674 	 98.90573
1.771082e-05 	 99.81767
-1.597758e-05 	 100.1431
-9.213015e-05 	 100.9823
9.001792e-05 	 99.05039
-2.687264e-05 	 100.2861
2.368234e-05 	 99.76368
1.420132e-06 	 99.95689
-5.173507e-05 	 100.547
-0.0001231046 	 101.3239
-5.595277e-05 	 100.5972
9.373155e-05 	 98.99583
0.000136705 	   98.53
-0.0001196159 	 101.2895
6.410726e-05 	 99.32976
-1.46402e-05 	 100.1573
-3.794985e-05 	 100.3813
7.738357e-06 	 99.93508
6.576934e-05 	 99.3056
2.908064e-05 	 99.6904
-3.858311e-06 	 100.0295
-4.033853e-05 	 100.434
3.496762e-05 	 99.62532
4.930716e-05 	 99.48668
-0.00014371 	 101.5278
-2.033983e-05 	 100.207
-5.825463e-05 	 100.6518
-4.678078e-05 	 100.5358
3.752218e-06 	 99.94141
-3.28419e-05 	 100.3585
-5.278774e-05 	 100.5649
-0.0001005099 	 101.0787
-6.523688e-05 	 100.7161
-6.61697e-05 	 100.7163
6.871754e-05 	 99.28159
4.954767e-05 	 99.46993
1.283941e-06 	 100.0028
-2.615435e-05 	 100.3056
0.0001204196 	 98.69543
0.0001741614 	 98.13733
-8.09256e-05 	 100.8648
-0.0001199114 	 101.2916
4.970548e-05 	 99.48082
7.58977e-05 	 99.18942
2.439203e-06 	 99.98191
2.053926e-05 	 99.7518
6.895708e-05 	 99.27169
5.574862e-05 	 99.4082
-3.003286e-05 	 100.3358
-0.0001280984 	 101.374
7.987084e-05 	 99.14072
2.502659e-05 	 99.74792
0.0001385883 	 98.51258
-7.991346e-06 	 100.0941
-1.522476e-05 	 100.184
1.45785e-05 	 99.83479
-6.244889e-05 	 100.6594
3.952406e-05 	 99.56979
3.074305e-05 	 99.67655
0.0001268558 	 98.62365
0.0001134654 	 98.77755
-8.584096e-05 	 100.9279
-6.538302e-06 	 100.0713
-6.32464e-05 	 100.6753
-6.381341e-06 	 100.0514
6.428723e-05 	 99.29455
8.256729e-06 	 99.92567
-2.652083e-05 	 100.2783
-8.081086e-05 	 100.8719
-2.122161e-05 	 100.2263
4.705295e-05 	 99.49544
-0.000197911 	 102.1384
0.0001198173 	 98.72509
-1.937412e-05 	 100.1861
4.157368e-05 	 99.56436
1.176067e-05 	 99.87534
0.0001029369 	 98.9065
-6.610499e-05 	 100.7273
-8.186283e-05 	 100.8634
-8.564995e-06 	 100.0555
3.563837e-05 	 99.62545
8.641342e-06 	 99.93346
-4.274428e-05 	 100.4416
-8.268835e-05 	 100.8975
3.644278e-05 	 99.60836
9.390547e-07 	 99.99361
-9.262453e-05 	 100.9973
4.716118e-05 	 99.5082
-3.762206e-05 	 100.4237
-0.0001603786 	 101.728
1.917035e-05 	 99.76656
-0.0001197483 	 101.3005
4.634745e-05 	 99.50726
5.459263e-05 	 99.40709
3.235126e-06 	 99.95217
-5.50533e-06 	 100.0772
-8.618699e-05 	 100.948
-1.560073e-05 	 100.1696
6.643687e-05 	 99.28738
-4.706414e-05 	 100.5038
-0.0001116966 	 101.1923
3.31326e-05 	 99.65927
3.590294e-05 	 99.61327
-5.509137e-05 	 100.6145
6.683083e-05 	 99.28408
-0.0001286494 	 101.3803
-0.0001035299 	 101.1018
1.950014e-05 	 99.80359
-8.202833e-05 	 100.8563
-8.153237e-05 	 100.8884
-7.210401e-05 	 100.7625
0.0001094692 	 98.81004
-6.01715e-05 	 100.6389
2.456269e-05 	 99.72449
4.804545e-05 	 99.47907
8.987319e-05 	 99.03067
8.421387e-05 	 99.08246
9.63068e-05 	 98.95112
-1.901194e-05 	 100.1953
5.644197e-06 	 99.94056
1.330885e-05 	 99.84828
-3.484713e-05 	 100.3648
8.355689e-05 	 99.10396
0.0001177385 	 98.74889
-6.59751e-05 	 100.7088
6.298706e-05 	 99.3212
-4.406558e-06 	 100.0497
0.0001137792 	 98.77701
1.007504e-05 	 99.89736
-2.860561e-05 	 100.2878
-0.000103312 	 101.081
2.948116e-05 	 99.67449
-9.292988e-05 	 100.9979
2.024428e-05 	 99.78018
-1.796631e-06 	 100.0191
9.730191e-05 	 98.95292
4.119181e-05 	 99.55624
-2.51821e-05 	 100.2563
1.547662e-05 	 99.83695
5.422988e-05 	 99.42584
-2.540941e-05 	 100.2428
-1.150098e-05 	 100.1093
1.334283e-05 	 99.85386
1.374391e-05 	 99.81757
-7.703211e-06 	 100.0808
0.0001550781 	 98.34898
3.824335e-05 	 99.56544
0.0001544539 	 98.31991
-3.095097e-06 	 100.0544
-7.823082e-06 	 100.0905
0.0001417096 	 98.46689
-2.125805e-05 	 100.205
-3.953922e-05 	 100.4328
4.530652e-05 	 99.54577
-4.582541e-05 	 100.5022
-0.0001557381 	 101.6722
7.226732e-05 	 99.2337
1.477613e-05 	 99.82573
8.68133e-05 	 99.08279
1.666217e-05 	 99.82043
-5.895712e-05 	 100.6114
8.85031e-05 	 99.03558
4.17387e-05 	 99.54082
6.646182e-05 	 99.2612
-1.082432e-05 	 100.1117
2.678969e-05 	 99.74902
-4.134278e-05 	 100.4309
-1.273916e-06 	 100.0256
2.555311e-05 	 99.7226
-0.0001993021 	 102.1566
-0.0001218836 	 101.2899
4.601797e-05 	 99.49613
-0.0001400002 	 101.5269
-6.878171e-05 	 100.7308
1.113325e-06 	 100.002
-6.673371e-05 	 100.7228
9.942722e-05 	 98.95493
7.04189e-05 	 99.24935
5.79439e-05 	 99.36672
-8.188823e-05 	 100.8542
2.846929e-05 	 99.69564
-0.0001530634 	 101.6132
0.0001123301 	 98.81667
2.23024e-05 	 99.77743
-2.714995e-05 	 100.2703
4.737637e-05 	 99.46493
1.853526e-05 	 99.77436
-0.0001382667 	 101.4709
-0.0001355363 	 101.4392
-7.312465e-05 	 100.7923
0.0001775334 	 98.0631
-2.72115e-05 	 100.2989
3.396261e-05 	 99.63065
-3.162385e-05 	 100.3464
-4.306232e-05 	 100.4335
-9.572935e-05 	 101.0176
-4.484143e-05 	 100.482
-0.0001497532 	 101.6002
5.014883e-05 	 99.43353
-4.039168e-05 	 100.4312
6.702412e-06 	 99.94281
9.764209e-05 	 98.96305
1.406287e-05 	 99.85918
9.928348e-05 	 98.95088
-5.772599e-05 	 100.6099
-8.030948e-05 	 100.8568
3.792508e-05 	 99.58113
0.0001033694 	 98.89847
-5.457402e-05 	 100.5642
-4.279393e-05 	 100.478
2.433769e-06 	 100.0067
8.954789e-06 	 99.92483
-2.165792e-05 	 100.2579
3.791011e-05 	 99.60162
5.631418e-06 	 99.92694
0.0001232463 	 98.67671
-7.211164e-05 	 100.7741
-6.96152e-05 	 100.7392
-1.315499e-05 	 100.1269
-2.890136e-05 	 100.2842
-4.884212e-05 	 100.5079
2.590275e-05 	 99.73264
-0.0001584413 	 101.6937
-0.0001018223 	 101.0897
-6.619511e-06 	 100.0754
2.851637e-05 	 99.68867
-1.803566e-05 	 100.1825
9.807157e-05 	 98.95016
3.547159e-05 	 99.61554
-5.825171e-05 	 100.6224
-4.649989e-05 	 100.4967
3.059517e-05 	 99.66805
5.782901e-05 	 99.41351
-0.000151814 	 101.6262
-0.0001970765 	 102.1193
9.913826e-05 	 98.94794
-8.653831e-05 	 100.9431
-7.450472e-06 	 100.0927
-1.150386e-05 	 100.128
-0.0001531389 	 101.6269
7.187121e-06 	 99.9211
8.992262e-05 	 99.03275
-7.144473e-05 	 100.7735
-0.0001441673 	 101.5551
-4.905844e-05 	 100.5395
3.899348e-05 	 99.55329
-0.0001553987 	 101.6514
-6.807574e-05 	 100.7397
0.0001578255 	 98.31816
2.973627e-05 	 99.67695
-0.0001450782 	 101.5333
0.0001063889 	 98.87341
3.588636e-05 	 99.62356
-7.397106e-05 	 100.8066
0.0001267838 	 98.63642
0.0001321018 	 98.5934
1.775096e-05 	 99.81837
-2.982415e-05 	 100.324
-6.931269e-05 	 100.7365
5.351526e-05 	 99.45625
-3.419847e-05 	 100.3603
-4.933047e-05 	 100.5206
9.473194e-05 	 98.98986
-7.744795e-05 	 100.8388
6.663818e-05 	 99.29775
0.0001331912 	 98.57592
-2.045717e-06 	 100.0333
2.419793e-05 	 99.71533
-6.538993e-05 	 100.7138
-5.921054e-05 	 100.6293
-8.800094e-05 	 100.9367
7.633956e-05 	 99.19886
-6.003862e-06 	 100.0926
-0.0001623142 	 101.7333
-2.228084e-05 	 100.2466
-4.70998e-05 	 100.5186
-7.654663e-06 	 100.0689
-0.0001044677 	 101.1046
-3.331446e-05 	 100.3355
3.593655e-07 	 100.0061
0.0001057647 	 98.87955
-2.277503e-05 	 100.2356
-5.583726e-05 	 100.6217
0.0001052759 	 98.86474
-4.305838e-05 	 100.4562
-0.0001048833 	 101.1432
2.32347e-05 	 99.76023
-0.0001158677 	 101.2319
-8.645837e-05 	 100.9437
3.668373e-05 	 99.60449
4.131479e-05 	 99.56076
1.172993e-05 	 99.87495
-9.895398e-05 	 101.0493
-9.505562e-05 	 101.0026
-0.0001687727 	 101.798
-7.790889e-05 	 100.8339
-8.439979e-05 	 100.9161
-5.648103e-05 	 100.5788
-0.0001126234 	 101.2186
-0.0001516483 	 101.6097
-7.54324e-05 	 100.7939
5.65498e-05 	 99.38734
-0.0001191695 	 101.2717
2.162355e-05 	 99.70724
3.48891e-06 	 99.95586
0.0001093705 	 98.80204
-0.0001164326 	 101.2402
5.699757e-05 	 99.38262
-4.557823e-05 	 100.5017
-1.714292e-05 	 100.1837
6.62389e-05 	 99.30673
4.38079e-05 	 99.53982
-5.974013e-05 	 100.6373
0.0001459004 	 98.43263
2.886118e-05 	 99.70456
5.247707e-05 	 99.44701
-8.815083e-05 	 100.941
-0.0001026548 	 101.114
-0.0001067254 	 101.1554
-0.0001386156 	 101.4729
1.088784e-05 	 99.89801
5.913482e-06 	 99.95966
4.460229e-05 	 99.51821
5.558368e-05 	 99.38913
2.304573e-05 	 99.75226
6.177709e-05 	 99.36886
0.0001019717 	 98.88957
-3.779064e-05 	 100.4039
-0.000115215 	 101.2415
-5.269068e-05 	 100.5857
2.925507e-05 	 99.68158
4.239622e-05 	 99.52911
6.539592e-05 	 99.31786
-1.823432e-05 	 100.2115
2.542103e-05 	 99.71557
0.0001152654 	 98.74915
-1.185087e-05 	 100.1067
7.397724e-05 	 99.19871
2.238504e-05 	 99.7733
0.0001286866 	 98.61106
-2.665846e-05 	 100.266
-6.570392e-05 	 100.7185
1.730921e-05 	 99.81213
-0.0001388415 	 101.4733
1.279716e-05 	 99.87722
1.565407e-05 	 99.83379
0.0001285535 	 98.62687
-8.649068e-05 	 100.917
3.517521e-05 	 99.6246
9.625421e-05 	 98.96875
-4.601257e-05 	 100.501
8.976037e-05 	 99.02038
0.000193737 	 97.89202
0.0001586077 	 98.3026
-1.767603e-05 	 100.1824
2.423182e-05 	 99.73396
0.0001299548 	 98.60397
-2.882594e-05 	 100.295
-7.393794e-05 	 100.7914
-9.613227e-05 	 101.0185
-6.545576e-05 	 100.7169
-8.221312e-05 	 100.884
2.407563e-05 	 99.75687
-5.081702e-05 	 100.5674
-5.548656e-05 	 100.6057
1.519673e-05 	 99.81464
8.662029e-05 	 99.07224
-1.734889e-05 	 100.1836
4.07359e-05 	 99.5533
-0.0001448453 	 101.5736
0.0001407221 	 98.4659
0.0001784789 	 98.07746
8.58714e-05 	 99.0871
0.000124041 	 98.66859
3.176421e-05 	 99.6619
-7.413384e-05 	 100.8221
4.922336e-05 	 99.48023
3.321938e-05 	 99.63916
0.000116819 	 98.7665
1.197277e-05 	 99.88532
-8.33528e-05 	 100.8805
5.044275e-05 	 99.45069
-5.334999e-06 	 100.0677
-7.788775e-05 	 100.844
8.36797e-06 	 99.9105
-3.545618e-05 	 100.3704
7.331998e-05 	 99.21456
-7.619088e-05 	 100.8147
0.0001309419 	 98.5961
2.788601e-05 	 99.70388
-2.122881e-05 	 100.2328
-3.477221e-05 	 100.3918
-2.51058e-05 	 100.2955
-4.783238e-05 	 100.4944
-8.84651e-06 	 100.088
1.626939e-05 	 99.80993
-0.000197954 	 102.1292
-4.591876e-05 	 100.5069
-1.60677e-05 	 100.182
6.367604e-05 	 99.30375
-6.378233e-06 	 100.0747
-0.0001454908 	 101.5518
-2.381122e-05 	 100.245
8.634288e-05 	 99.0806
-8.434421e-05 	 100.8867
-9.096839e-05 	  100.97
-2.077977e-05 	 100.2108
0.0001153433 	 98.75913
-0.0001261573 	 101.3526
-0.0001547726 	 101.6734
0.0001281662 	 98.61336
6.52926e-05 	 99.2767
-2.343503e-05 	 100.2661
5.431787e-05 	 99.44875
-7.221931e-05 	 100.7807
1.864981e-05 	 99.80622
-0.0001682565 	 101.797
3.494863e-05 	 99.63125
-0.0001163596 	 101.2701
2.122394e-05 	 99.78859
-0.0001080278 	 101.171
0.0001042297 	 98.88503
0.0001228007 	 98.68893
-0.0001273164 	 101.3782
-1.517702e-05 	 100.1615
3.673045e-05 	 99.58463
-1.978532e-05 	 100.2256
-7.813265e-05 	 100.8467
-4.525495e-06 	 100.0393
4.817424e-05 	 99.48531
8.551071e-05 	 99.05714
-2.109571e-06 	 100.0095
-2.943464e-05 	 100.3201
-3.766446e-06 	 100.0687
4.792512e-05 	 99.48347
-3.798359e-05 	 100.4294
-9.398796e-06 	 100.0974
1.226698e-05 	 99.86163
-9.733187e-05 	 101.0321
2.851866e-05 	 99.70746
-1.241268e-05 	 100.1523
-5.01802e-07 	 99.99267
-1.28843e-05 	 100.1481
9.963433e-05 	 98.93031
0.0001144189 	 98.75678
-3.777541e-05 	 100.4132
-1.073616e-05 	 100.1057
-0.0001763832 	 101.8934
0.0001002434 	 98.91691
1.030077e-06 	 99.98968
-0.0001027931 	 101.1044
6.507009e-05 	 99.28872
-2.602577e-05 	 100.2928
6.98822e-05 	 99.25978
0.0001575507 	 98.30215
3.056215e-05 	 99.6861
-1.967726e-05 	 100.194
-0.0001421898 	 101.5093
7.406885e-05 	 99.19998
-4.338672e-05 	 100.4658
3.195229e-06 	 99.96349
-5.565378e-05 	 100.5942
-1.591063e-05 	 100.1592
-5.726001e-05 	 100.6266
0.0001246864 	 98.64512
-7.597156e-05 	 100.8172
3.581633e-05 	 99.61366
0.0001159504 	 98.71627
-9.451045e-05 	 101.0166
7.207242e-06 	 99.90254
-5.496707e-05 	 100.6042
4.756071e-06 	 99.96138
-8.557044e-05 	 100.9183
4.596357e-05 	 99.49612
6.039492e-05 	 99.35296
-2.649663e-05 	 100.3065
3.960316e-06 	 99.96374
-5.312992e-06 	 100.0585
9.675384e-06 	 99.90796
0.000127317 	 98.65701
-2.301296e-05 	 100.2468
6.041148e-05 	 99.36165
9.204658e-05 	 99.02772
4.225271e-05 	 99.55088
-0.0001223686 	 101.3199
-8.004849e-05 	 100.8374
-5.832818e-05 	 100.6153
6.488785e-05 	 99.30681
-0.0001151465 	 101.227
-0.0001017545 	 101.0953
2.028945e-05 	 99.79264
4.938088e-05 	 99.4733
2.534327e-05 	 99.71963
-7.642087e-06 	 100.0787
-6.302681e-05 	 100.6635
-2.840765e-05 	 100.3019
-5.418893e-05 	 100.5797
9.71338e-05 	 98.97562
-2.503277e-05 	 100.2953
6.608485e-05 	 99.27546
0.0001268543 	 98.64335
-0.0001275581 	 101.3846
-0.0001367221 	 101.4641
0.000115328 	 98.7614
3.498498e-05 	 99.62154
-8.363893e-05 	 100.9127
4.117576e-06 	 99.97123
-8.132049e-05 	 100.876
-1.429402e-05 	 100.1626
7.305087e-06 	 99.90254
5.8255e-05 	 99.39539
-7.355533e-05 	 100.7622
6.074887e-05 	 99.37308
-2.476468e-06 	 100.0078
-6.466122e-05 	 100.6829
3.447614e-05 	 99.61141
2.2151e-05 	 99.77503
-0.0001303512 	 101.373
-5.552523e-05 	 100.5748
-2.758907e-05 	 100.3085
7.169935e-06 	 99.92995
-2.090855e-06 	 100.0102
3.334431e-05 	 99.62267
-8.898331e-05 	 100.9568
-0.0001399351 	 101.5048
-5.278483e-05 	 100.5907
-4.904812e-05 	 100.5241
9.560427e-05 	 98.97334
2.103638e-05 	 99.78102
2.979535e-05 	 99.67113
-5.314062e-06 	 100.059
-3.831806e-05 	 100.4155
-7.668694e-05 	 100.8117
5.830693e-06 	 99.91929
1.507135e-05 	 99.84008
-6.654452e-05 	 100.702
-9.059457e-05 	 100.9617
-2.695975e-05 	 100.2854
-0.0001853338 	 102.0084
-8.604997e-05 	 100.9314
-6.71034e-06 	 100.0408
9.910983e-06 	 99.88507
4.066465e-05 	 99.57661
-3.922156e-05 	 100.4288
0.0001813169 	 98.02541
1.349519e-05 	 99.86758
5.676071e-05 	 99.37403
6.653921e-05 	 99.28428
-3.736958e-05 	 100.4083
3.402797e-05 	 99.63678
-3.684005e-06 	 100.0466
-2.653518e-05 	 100.2988
-5.744305e-05 	 100.6232
8.792767e-05 	 99.05691
6.926563e-05 	 99.26951
5.953316e-05 	 99.35275
-0.0001080643 	 101.1684
0.0001283157 	 98.64463
0.0001055198 	 98.89082
5.919829e-05 	 99.36405
8.453275e-05 	 99.10541
8.944885e-05 	 99.03916
-0.0001447887 	 101.5563
-3.860127e-05 	 100.4019
-1.778189e-05 	 100.1987
-0.0001030522 	 101.1166
2.107048e-05 	 99.76733
-0.000105221 	 101.1326
3.715481e-05 	 99.60727
-4.215925e-05 	 100.4773
-8.578214e-05 	 100.9064
-0.0001660193 	 101.7892
1.469323e-05 	 99.85671
-3.166091e-05 	 100.3499
-2.57436e-05 	 100.3042
-8.917836e-05 	 100.9536
5.096464e-05 	 99.42015
9.985033e-05 	  98.918
3.995022e-06 	 99.97321
-5.94971e-05 	 100.633
-8.17889e-05 	 100.8608
-3.018243e-05 	 100.3227
-2.585355e-05 	 100.2724
-3.982217e-05 	 100.4317
-6.214818e-05 	 100.6591
0.0001435074 	 98.46598
9.338194e-06 	 99.91234
3.738494e-05 	 99.61169
-4.125059e-05 	 100.423
0.00010063 	 98.92796
